G5,4579,ULS07_a,2633.490697337389,-37.279553413554424,666629.5753393782,142.03509880725755,2913.7560812315264,2.6196856022809157e-05
F1,4586,ULS07_a,-845.4920329838367,12.442533109903788,620177.5651082188,-47.4060513538855,-1260.3476804802349,-8.015485953904394e-06
F2,4593,ULS07_a,-1753.9120115670125,4.829975490691057,569381.4690813997,-18.402206518201236,-2455.9763260078175,-3.6251359670328627e-06
F3,4600,ULS07_a,-1613.8318970589746,-2.4349889235730235,557237.4481585092,9.277307768190932,-2287.7876679860174,-2.64569785965603e-06
F4,4607,ULS07_a,-865.1460306519275,-14.57382839332728,570135.8914274906,55.52628584011394,-1393.860780963866,1.0016050643049013e-05
F5,4614,ULS07_a,-878.8988213960921,-27.28106311619017,562261.4764526458,103.94085048889369,-1332.8288672914248,1.4157734894077797e-05
B1,4446,ULS07_b,14378.514924465293,-1460.5999619571653,420256.88161752635,5564.885876119805,18781.952527001595,-1.6761696965244181e-06
A2,4419,ULS07_b,47.73835340050908,9636.72119052035,297950.40430287237,-8365.366226137874,181.88312714436358,-5.478404911434599e-08
A3,4426,ULS07_b,-29.603944712241155,-3237.6307324071454,563590.3933454239,7876.3096333977255,-112.79102982501996,1.4423291943040554e-05
A4,4433,ULS07_b,-135.42301541608953,837.9606427287185,477511.0205352608,2586.369997580396,-515.9616895209124,2.9002487643854063e-05
A5,4440,ULS07_b,7300.5883027593445,-7531.205238980132,628009.3977476062,12843.489690917982,9203.631476519113,-2.8667498549103416
B1,4446,ULS07_b,14378.514924465293,-1460.5999619571653,420256.88161752635,5564.885876119805,18781.952527001595,-1.6761696965244181e-06
B2,4453,ULS07_b,13506.03505635612,6954.189416010773,570011.0810833186,-5071.513199437094,17325.33301418005,6.973177578307368e-06
B3,4460,ULS07_b,12413.893763240596,-2274.2596815337774,751122.5795143587,6611.130108090823,15675.293625590428,1.3870055172828201e-05
B4,4467,ULS07_b,12055.641202366643,-1896.5128441349648,717550.6479256595,6257.011339563025,15076.770779707598,2.400171451838469e-05
B5,4474,ULS07_b,4734.123208241746,-9172.665738113605,720918.9994627726,15695.938943236699,5862.346833991979,9.062009960107473e-05
C1,4481,ULS07_b,-4312.90625005757,-1374.629139692084,965995.1464836391,5237.337028101116,-4810.403584550526,7.122665997508722e-05
C2,4488,ULS07_b,-1973.1683464821044,-1318.787803516635,1035428.2478812851,5024.581591100738,-2210.8708695991604,3.915012646245002e-05
C3,4495,ULS07_b,335.8040475982415,-1312.3284639655913,974378.806230766,4999.971403917713,440.80989844780555,6.740138914097372e-05
C4,4502,ULS07_b,1289.185577606781,-1322.1876370767957,948849.8676249953,5037.534866022902,1460.1471479969593,8.511706981346354e-05
C5,4509,ULS07_b,984.9104654888818,-1319.6783336573349,906872.0468231122,5027.974436457341,856.3252677652702,4.473569136220102e-05
D1,4516,ULS07_b,-1053.797214296177,-1106.9924544394867,888069.4351557425,4217.641245825392,-653.2384304712684,5.803623452710106e-05
D2,4523,ULS07_b,-3588.7088216034335,-1086.8529877006777,888206.2521483303,4140.9098936946475,-4259.286263339532,7.777811188181344e-05
D3,4530,ULS07_b,-4497.135743178287,-1078.3520398327082,868102.1500440363,4108.521292774728,-5668.547972698539,9.43767952962193e-05
D4,4537,ULS07_b,-4347.670883934309,-1081.540863308286,874678.0593025727,4120.670721577004,-5697.148824963355,8.128460770331177e-05
D5,4544,ULS07_b,-3536.990433851714,-1078.8421218090577,850915.9536239398,4110.388480135932,-4979.337703054416,4.3763367184579936e-05
G1,4551,ULS07_b,1713.2968292695546,-834.2969617109106,832154.6084905476,3178.671427723829,2785.882113867616,5.0919581034466785e-06
G2,4558,ULS07_b,6418.982989257483,-775.4183140334436,740626.9264643397,2954.3437627968997,8335.779403437786,0.00011682507545368
G3,4565,ULS07_b,6684.229808376086,-772.335208362688,705532.8828334074,2942.5971492707286,8470.36181377582,0.00014206943898184072
G4,4572,ULS07_b,4687.929527905665,-813.1150924192996,669101.9362262499,3097.968501108311,5765.897955124813,8.950441536884657e-05
G5,4579,ULS07_b,3673.9795887287273,-877.5447445070937,692875.2012893215,3343.445483671856,4122.889769697528,-9.159947700582852e-06
F1,4586,ULS07_b,-972.5373984859,-424.45167348092065,611418.6538499435,1617.1608829606619,-825.8273259271225,0.0001373448045210085
F2,4593,ULS07_b,-1591.0201482095865,-399.8823847741597,556069.5893554807,1523.551877599931,-1901.8067923400956,0.00023073690968857178
F3,4600,ULS07_b,-1507.455288341619,-403.6971878961336,555435.4035543199,1538.0862808070383,-1893.7703673286821,0.00024975425205430417
F4,4607,ULS07_b,-984.9181662386675,-420.3742832134181,542455.4985288858,1601.6260092802308,-1320.5190978715511,0.00024994294019453227
F5,4614,ULS07_b,-1353.9074043403014,-444.74606524798935,572458.4365413886,1694.4825088590785,-2094.2163507870123,0.00014650943835109017
B1,4446,SLS01,15634.486114322446,-14.392983006760405,466414.0773209726,54.83726546331511,19620.983232078288,-1.651724126173166e-08
A2,4419,SLS01,-61.10375075339482,12351.637355541936,331070.50180076825,-15557.687012789678,-232.8052912515981,7.012204326069294e-08
A3,4426,SLS01,-60.169611237443206,-1961.9307059068062,626206.6725034221,2522.8064013864787,-229.24621977273492,-6.225006989111198e-07
A4,4433,SLS01,-47.607355399146606,2038.2635654365313,518253.9996280722,-2575.3233596154996,-181.38402434692478,-1.12019985329075e-06
A5,4440,SLS01,7476.419887076264,-6039.773091751183,677453.067108437,7606.385208561564,9416.322898960787,-2.7553216823115405
B1,4446,SLS01,15634.486114322446,-14.392983006760405,466414.0773209726,54.83726546331511,19620.983232078288,-1.651724126173166e-08
B2,4453,SLS01,14843.243979505927,9329.915979855372,633391.3246514661,-11742.6324454845,18622.973537549893,2.1478490140765922e-06
B3,4460,SLS01,13745.380844979538,-914.4909387886473,834572.9737756349,1202.1527696747125,17235.50019389152,3.7013792302678343e-07
B4,4467,SLS01,13420.537087167993,-967.0286220989537,783723.6872756174,1252.1285712247522,16848.19519578721,-1.166574418247503e-06
B5,4474,SLS01,5585.278199194666,-7877.49082442318,779892.8920715647,9978.653943696496,6993.382484610853,-8.857978708466917e-07
C1,4481,SLS01,-4575.135480981557,-15.284926646263655,1058943.8947518135,58.2355705875819,-5902.79828526596,-2.995599145418955e-08
C2,4488,SLS01,-2366.922733389167,-16.236767513674184,1150552.5060266706,61.862084962147534,-3116.5287580276927,9.504768109367129e-07
C3,4495,SLS01,317.92223638828835,-16.77568931189856,1082643.024929368,63.915375718544034,279.43596713089886,2.743296201949447e-06
C4,4502,SLS01,1465.2396120794222,-17.60456909789087,1054277.539446688,67.073407847017,1747.4158784918204,4.991338860768195e-06
C5,4509,SLS01,1235.48360868558,-19.0830379265855,1007633.490487319,72.70637428660847,1488.579862429564,4.2259310785804276e-06
D1,4516,SLS01,-1240.5587269696255,-12.681710946738425,980158.4913888765,48.317318643045084,-1649.856955565756,-8.370166299473814e-09
D2,4523,SLS01,-4145.558903906243,-13.205033818368143,986920.0683585027,50.31117897622408,-5331.915819706761,1.0011691163593804e-06
D3,4530,SLS01,-5040.183710358074,-14.19456277695185,964557.859211987,54.08128445677356,-6463.625707580796,3.354901518086128e-06
D4,4537,SLS01,-4774.849953682098,-15.702316310549937,971864.4946677152,59.82582561319324,-6117.13563227425,5.10879751332503e-06
D5,4544,SLS01,-3734.5805803265675,-16.444881270817348,945459.9901819314,62.654997581503345,-4788.388253389173,3.2441723402164917e-06
G1,4551,SLS01,898.2521723229427,-8.124928865669764,906424.4530505892,30.955979013312096,1086.847952320358,5.686470135868069e-07
G2,4558,SLS01,7016.054454355192,-8.830422803031587,822925.2302181248,33.64391072387092,8816.969853854536,1.8642919737516876e-06
G3,4565,SLS01,7397.188211173295,-9.989287489357606,783901.9343893165,38.05918540440942,9298.843121016296,3.6885334633401696e-06
G4,4572,SLS01,4510.104842999823,-11.053890266080245,724364.3612858014,42.11532190004527,5653.533227170249,4.2293669989537545e-06
G5,4579,SLS01,3109.8050719794396,-11.632948616182938,739787.8626286614,44.321534321774664,3886.3622365463284,2.209985577647458e-06
F1,4586,SLS01,-846.835687886452,-2.9014418098806405,668690.9764762043,11.054493343484138,-1094.345478266931,8.568382071980929e-07
F2,4593,SLS01,-1828.1282784411228,-3.8138613339983936,617861.2501417872,14.530811602517911,-2341.542420264323,2.180327567029062e-06
F3,4600,SLS01,-1691.672179400974,-5.022026871380477,617128.761787815,19.133922316798447,-2169.4414493089325,3.467373572262125e-06
F4,4607,SLS01,-781.1796164764919,-5.807667286103254,595324.2958991048,22.12721222517475,-1014.5757915341139,3.876760334188759e-06
F5,4614,SLS01,-888.0730773376729,-6.427395301132032,624378.7927459414,24.488376101131582,-1149.2749389431028,2.0950582777772267e-06
B1,4446,SLS02_a,28242.205122960022,-18.605381298866316,862976.8253119201,70.88650301698515,35453.21790764129,-2.1351346801114393e-08
A2,4419,SLS02_a,-103.764565434136,20694.624105336858,543702.4066037128,-26081.27605162573,-395.34299580042523,1.1907916055210821e-07
A3,4426,SLS02_a,-100.80342760423994,-2941.9365112263818,1052748.5266800676,3774.5161468698893,-384.0610607772415,-8.754533006746003e-07
A4,4433,SLS02_a,-79.50039499729006,1407.4135961072172,892953.3501944824,-1791.8169698980535,-302.896505400869,-1.692523740445049e-06
A5,4440,SLS02_a,14898.808633271288,-10035.637629380577,1076314.9780432535,12623.84380584203,18777.09604913896,-5.495114211467901
B1,4446,SLS02_a,28242.205122960022,-18.605381298866316,862976.8253119201,70.88650301698515,35453.21790764129,-2.1351346801114393e-08
B2,4453,SLS02_a,25392.525335118233,17154.361544806008,1102369.2868208962,-21609.983706425548,31861.72573538974,4.049054615255521e-06
B3,4460,SLS02_a,22339.354228287135,-1776.1068250893147,1443694.7300630207,2310.907888475487,28002.609316172555,5.508120952785021e-07
B4,4467,SLS02_a,21215.413734818205,-1796.6669272966997,1327581.35038642,2306.3621595569753,26620.196406570627,-2.123534079768045e-06
B5,4474,SLS02_a,7785.450180465036,-14231.876776139245,1280599.4634874586,18008.946202757536,9725.436278909356,-2.116336056343737e-06
C1,4481,SLS02_a,-12825.707542075314,-23.392313117485376,1847775.7269913382,89.12471307758076,-16426.81301433885,-1.545579784071236e-07
C2,4488,SLS02_a,-12370.242417002462,-24.61851446230933,2044291.4141485486,93.79654121589424,-15858.899102822725,9.933673945565783e-07
C3,4495,SLS02_a,-4973.970558675043,-24.730347168407732,1863217.6248374716,94.22262188640435,-6504.766533351724,3.5915525626161696e-06
C4,4502,SLS02_a,-1747.4274699287876,-25.32793640325659,1782391.8475458708,96.49943709797824,-2396.1063966829447,7.66129484267033e-06
C5,4509,SLS02_a,-1302.1114546706626,-27.504815720300595,1685805.822241472,104.79334758635979,-1778.2018020322475,6.945650766717203e-06
D1,4516,SLS02_a,-1060.2436645140847,-20.24549346105238,1624315.9241747141,77.13532998439241,-1491.317765835626,-5.471979259530656e-07
D2,4523,SLS02_a,-3854.61459279911,-20.475366087371683,1635218.198376268,78.01114499173399,-5041.085856065879,7.356378541539144e-07
D3,4530,SLS02_a,-5564.645084323726,-21.227903596037663,1598764.1271113472,80.87831311453779,-7206.589020280172,4.853785698299158e-06
D4,4537,SLS02_a,-5064.506764710672,-23.24511988687189,1612313.4848021565,88.56390746474833,-6555.527202292081,8.294778978935622e-06
D5,4544,SLS02_a,-4361.2571674609035,-24.16333589246295,1544341.6529619307,92.06230966166633,-5641.227199019748,5.430698344322523e-06
G1,4551,SLS02_a,6550.75893729002,-11.677195919903227,1586011.7339286956,44.49011650529189,8185.549060018933,2.638708379800322e-07
G2,4558,SLS02_a,22133.16536752953,-12.965794621418063,1453898.016610305,49.39967727901762,27876.513847396505,2.1620799113215893e-06
G3,4565,SLS02_a,22932.74736742178,-15.042990361916866,1384643.7249956904,57.31379338425052,28885.88051801519,5.717987958698861e-06
G4,4572,SLS02_a,17224.46195213289,-17.05472200188427,1265348.3307366539,64.97849080600811,21677.80349891511,6.8911735600013044e-06
G5,4579,SLS02_a,12872.90689799711,-18.214021654879613,1243366.663801741,69.39542265245451,16183.686597913156,3.5210761438804336e-06
F1,4586,SLS02_a,-1799.8386507372597,-2.958599599437518,1090444.5736454804,11.272264522638343,-2326.8386590228984,6.645206180472546e-07
F2,4593,SLS02_a,-4331.672641712299,-4.96905300940405,1023671.4132174291,18.93209186157678,-5542.486354159225,2.6131012600382757e-06
F3,4600,SLS02_a,-4513.485693052786,-7.569443279745847,1033450.6194482322,28.83957880063161,-5774.118291959113,5.325995164328223e-06
F4,4607,SLS02_a,-3344.9802567925276,-9.34509290089863,1014351.1628369871,35.60480373539105,-4289.690269397294,6.341515586360219e-06
F5,4614,SLS02_a,-2273.105723180029,-10.792103680353271,1007654.4340124935,41.11791502855751,-2931.275775016056,3.4841449284896326e-06
B1,4446,SLS02_b,24067.63434880953,-9.793613115150825,694883.7467222584,37.31366610995626,30130.41111571869,-1.123905104112371e-08
A2,4419,SLS02_b,-119.78461197694179,19493.723893638242,512692.75702968467,-24606.811202346933,-456.3793733595347,1.374636031249807e-07
A3,4426,SLS02_b,-112.3840991873635,-2668.613724527111,997369.1542074855,3386.023240746826,-428.1834196933401,-7.407536579189783e-07
A4,4433,SLS02_b,-87.25312771048802,599.5583370203982,851981.213901676,-810.1296158435609,-332.4344170831284,-1.727875936474604e-06
A5,4440,SLS02_b,14675.366486593059,-10255.658798542365,936436.3840604302,12871.523493214407,18488.029745382923,-5.439740794420955
B1,4446,SLS02_b,24067.63434880953,-9.793613115150825,694883.7467222584,37.31366610995626,30130.41111571869,-1.123905104112371e-08
B2,4453,SLS02_b,19836.981237459724,15662.798503700278,923118.3263759895,-19754.812018599045,24792.515234904924,3.644762499141879e-06
B3,4460,SLS02_b,18713.777076776827,-258.9301205444079,1313415.5052580612,360.3177531172814,23382.92130552006,8.043340609800108e-07
B4,4467,SLS02_b,18493.18071091587,-3288.413169688986,1220156.6878434026,4162.21352712677,23153.314360833585,-2.3978879471395524e-06
B5,4474,SLS02_b,5609.747395566379,-12713.013207487937,1099068.5459352417,16056.071188938073,6960.372968881454,-2.3133676241564203e-06
C1,4481,SLS02_b,-6690.2713720819,-15.660743232018405,1599996.850676852,59.6674317809127,-8713.801987709157,-1.0417341455472504e-06
C2,4488,SLS02_b,-2955.3314268188333,-16.66486520395833,1547771.1180522689,63.49313718151046,-3996.6996910880657,9.06888734599018e-08
C3,4495,SLS02_b,236.6949681529737,-16.51363968406527,1472473.2409843276,62.91696664524342,47.509859256114524,3.5453164507036293e-06
C4,4502,SLS02_b,1556.6803536895266,-17.110750707802644,1440246.5281230598,65.19195979244883,1754.38838319272,7.755045451234506e-06
C5,4509,SLS02_b,676.1340126726178,-19.11312725946108,1297281.708984429,72.82101464452771,705.1292941823153,6.877948446485301e-06
D1,4516,SLS02_b,-734.2413831212242,-14.698364576334615,1541938.3707789097,56.000768961624,-1121.0698259751384,-1.535962335860584e-06
D2,4523,SLS02_b,-272.254640255628,-15.398520496448814,1470135.3938468837,58.668363241013715,-552.2935831161305,-1.1138575646517176e-07
D3,4530,SLS02_b,-1961.4310697317405,-16.62949732931846,1433146.989275338,63.35838514873575,-2685.383414171016,4.909967089593731e-06
D4,4537,SLS02_b,-1463.9389972750746,-18.797728549985532,1446489.3999591223,71.61934633809328,-2029.793425791608,8.37539654080032e-06
D5,4544,SLS02_b,-686.6794491987747,-19.810201269143203,1299969.0896309367,75.47686676278252,-1013.8391533377575,5.393703138575929e-06
G1,4551,SLS02_b,6455.253276865564,-8.29007475882291,1510273.7935176194,31.585184866938967,8037.468998279939,-4.0676407354925023e-07
G2,4558,SLS02_b,22412.715546762556,-10.092847852389768,1387716.7841044976,38.453750139669395,28203.186131634902,1.3855330806993664e-06
G3,4565,SLS02_b,23208.960660907895,-12.83280460231666,1318365.837527398,48.8929856246956,29211.376722012537,5.50049901001963e-06
G4,4572,SLS02_b,17513.58719911055,-15.285039189147259,1198997.1062175117,58.235999291676556,22024.14932155005,6.864703740025662e-06
G5,4579,SLS02_b,12925.767065720165,-16.71007825441332,1094126.7050537146,63.665398284510616,16235.857518694382,3.5172779876570774e-06
F1,4586,SLS02_b,-2774.193447545608,-1.3785083227525512,987907.2314049685,5.252116732416072,-3572.483097020616,2.2383556543392072e-07
F2,4593,SLS02_b,-5367.876666227799,-3.765802656642322,938618.0563948341,14.347708042798844,-6865.572684230964,1.963394937713965e-06
F3,4600,SLS02_b,-5550.217069206813,-6.764104099705417,948165.7104798028,25.771236534806345,-7096.45899019036,4.980725058011133e-06
F4,4607,SLS02_b,-4386.299402606038,-8.840280282487342,929151.2603617588,33.681467670968,-5615.789714841738,6.181749015252548e-06
F5,4614,SLS02_b,-2575.610648527521,-10.504334108196613,852269.9095000036,40.02151295846973,-3320.8566749743163,3.403139366486177e-06
B1,4446,SLS03_a,23030.018559170643,-17.800229037681778,714810.0972630339,67.81887289026078,28913.45992874112,-2.042736223556819e-08
A2,4419,SLS03_a,-84.30112010433949,16726.008546778346,442589.1674256612,-21072.174690156855,-321.18726881322135,9.674310853254674e-08
A3,4426,SLS03_a,-82.15083209439163,-2672.817431132859,846293.7864164395,3431.637361465945,-312.9946715877164,-7.115758487655658e-07
A4,4433,SLS03_a,-65.06658406036998,1990.7020979308936,704941.9342448402,-2519.4862765621315,-247.90368564747044,-1.4214280473632525e-06
A5,4440,SLS03_a,11946.118748887662,-8048.125852878476,887537.4644806815,10130.086579282148,15054.544548686445,-4.406042893690286
B1,4446,SLS03_a,23030.018559170643,-17.800229037681778,714810.0972630339,67.81887289026078,28913.45992874112,-2.042736223556819e-08
B2,4453,SLS03_a,20584.596812284406,13767.668254329476,893223.0021614693,-17336.32932043192,25828.49943080321,3.251168540692513e-06
B3,4460,SLS03_a,18155.941599638885,-1486.6132389388647,1166281.080719021,1939.4167302958945,22758.196450494324,4.7541756691576164e-07
B4,4467,SLS03_a,17291.05234382848,-1248.1925725509154,1072481.5195840383,1613.6281330664922,21695.701572443442,-1.6294427093009595e-06
B5,4474,SLS03_a,6411.960414473286,-11466.715115481433,1050324.735414663,14517.996349789959,8010.1833671418635,-1.4830346598574956e-06
C1,4481,SLS03_a,-10038.915495238629,-20.64683650274943,1515174.8322851136,78.66444716370424,-12860.482746958185,-9.572520858530022e-08
C2,4488,SLS03_a,-7909.114142552695,-21.77577597975484,1690131.5853119884,82.96570746866867,-10174.799501605123,1.0155984395431847e-06
C3,4495,SLS03_a,-2093.363394974085,-22.070951031022805,1547790.5679115676,84.09032269170935,-2820.0510621971443,3.2562020546706107e-06
C4,4502,SLS03_a,419.3894970360195,-22.743012564433418,1484934.4023936896,86.65087733313726,380.18519969913694,6.501875314143471e-06
C5,4509,SLS03_a,550.8650270422057,-24.598695224423576,1408605.5255392778,93.72102852961049,590.0459965469329,5.7280772212300445e-06
D1,4516,SLS03_a,-1245.839139597709,-17.462570797169583,1332103.2950182648,66.5323946490497,-1693.8379425474336,-3.236866957983525e-07
D2,4523,SLS03_a,-4967.633623536652,-17.76991240421138,1365480.608396393,67.70336643261899,-6414.0237049574835,8.412794991201575e-07
D3,4530,SLS03_a,-6392.778234708649,-18.575099461938844,1334822.8978062142,70.77112931193014,-8218.834934220657,4.210951577216157e-06
D4,4537,SLS03_a,-5992.32384585463,-20.34463406097416,1345738.4098467266,77.51305638126207,-7697.799957347698,6.930086546599781e-06
D5,4544,SLS03_a,-5072.1016887541755,-21.176649545127205,1295685.0358651448,80.68303468927093,-6514.971619610226,4.509657396812196e-06
G1,4551,SLS03_a,4735.0534755564895,-10.40726954258297,1284224.9466493353,39.65169700221393,5911.610636525599,4.149065985129366e-07
G2,4558,SLS03_a,16838.745204655428,-11.401304953609396,1171313.5965814614,43.43897167224824,21206.528994876313,2.046590014312617e-06
G3,4565,SLS03_a,17381.127537391636,-13.030311531479017,1110767.3833736985,49.64548702618813,21890.912198778464,4.855674708363381e-06
G4,4572,SLS03_a,12624.170323232971,-14.58422653999828,1010606.5353447333,55.56590309928937,15883.332832199443,5.740542933719594e-06
G5,4579,SLS03_a,9643.0401213246,-15.457586137581837,1014711.4571118687,58.89340330924882,12119.698593090912,2.926719179029693e-06
F1,4586,SLS03_a,-1371.5851284801859,-2.9461716148307304,888422.8593837862,11.22491390108152,-1773.4327585422332,7.284418058189106e-07
F2,4593,SLS03_a,-3307.808086008508,-4.500203797789377,832165.968581408,17.145776375161795,-4233.0443918992205,2.4134089458679837e-06
F3,4600,SLS03_a,-3229.0984054940723,-6.518196268055905,834277.9243021564,24.834327699314773,-4134.903714348772,4.529089705467769e-06
F4,4607,SLS03_a,-1960.8965928399919,-7.8656560484860565,808715.0832100807,29.968149362057982,-2525.9080833347352,5.298277205685179e-06
F5,4614,SLS03_a,-1727.8249783243862,-8.969600785983284,828176.7380005476,34.17417899992516,-2229.452806010655,2.905413751044304e-06
B1,4446,SLS03_b,21777.647277161028,-15.156698477522639,664382.1716823166,57.747021417932686,27316.617827711907,-1.7393673387023017e-08
A2,4419,SLS03_b,-89.1071342581549,16365.738468952739,433286.2721837843,-20629.835217795997,-339.4981828085641,1.0225844152356798e-07
A3,4426,SLS03_b,-85.62503370738074,-2590.8205918646213,829679.9740144882,3315.089484997581,-326.2313797885252,-6.711659566230636e-07
A4,4433,SLS03_b,-67.3924039667486,1748.3455105739545,692650.2928685723,-2224.980058642515,-256.765059504267,-1.432033706593481e-06
A5,4440,SLS03_b,11879.08610222055,-8114.132206249706,845573.884618347,10204.390488446226,14967.82465411369,-4.389430867916102
B1,4446,SLS03_b,21777.647277161028,-15.156698477522639,664382.1716823166,57.747021417932686,27316.617827711907,-1.7393673387023017e-08
B2,4453,SLS03_b,18917.933516758883,13320.199324216941,839447.7118911406,-16779.77779196859,23707.736196385296,3.1298809010388872e-06
B3,4460,SLS03_b,17068.268410964585,-1031.4602094892402,1127197.3117244595,1354.2396664355883,21372.289992226393,5.51474159648375e-07
B4,4467,SLS03_b,16474.3824042062,-1695.7164630515908,1040254.1195405321,2170.38356546089,20655.63691739387,-1.7117488727829296e-06
B5,4474,SLS03_b,5759.249553067266,-11011.056026779788,995865.4579849786,13932.133822364047,7180.664341171337,-1.5421441325501003e-06
C1,4481,SLS03_b,-8198.284571099619,-18.32736544494151,1440841.166437037,69.82726242354532,-10546.57934702189,-3.6187806930323514e-07
C2,4488,SLS03_b,-5084.640733263427,-19.389681107434694,1541175.4905641116,73.87468589710883,-6616.13953667669,7.447948724533609e-07
C3,4495,SLS03_b,-530.1636748086472,-19.605938687769452,1430567.2480976144,74.69862574616891,-854.3680663042285,3.2423312205455117e-06
C4,4502,SLS03_b,1410.6218835092507,-20.27785675784101,1382290.802488149,77.25863376826463,1625.3336831392123,6.5300004978303216e-06
C5,4509,SLS03_b,1144.3386908272385,-22.081188586135077,1292048.286930589,84.12932826592106,1335.0453550143145,5.707766524353433e-06
D1,4516,SLS03_b,-1148.038451293858,-15.798432065627338,1307390.0280174995,60.19202609027546,-1582.7635561759155,-6.203160305575576e-07
D2,4523,SLS03_b,-3892.925595068884,-16.246858666413768,1315955.765069622,61.900531676818964,-5067.385969562407,5.871724058371332e-07
D3,4530,SLS03_b,-5311.813987377501,-17.195577527105687,1285137.7544810995,65.51515071333571,-6862.473198491072,4.227805995274229e-06
D4,4537,SLS03_b,-4912.153472701693,-19.010416606891024,1295991.1824170435,72.4296878412702,-6340.0797704464185,6.954271816120268e-06
D5,4544,SLS03_b,-3969.7283294706613,-19.870709106237932,1222373.2639527076,75.70740162189226,-5126.755150742242,4.4985588346471035e-06
G1,4551,SLS03_b,4706.401776290237,-9.391133153881276,1261503.563623138,35.78021735686944,5867.186616238147,2.1371611705955188e-07
G2,4558,SLS03_b,16922.610261757545,-10.539420888652673,1151459.2260407698,40.15519339995811,21304.53068404173,1.8136259558688092e-06
G3,4565,SLS03_b,17463.991528730206,-12.367255777251597,1090884.016343116,47.11924459793796,21988.561063857913,4.7904280211669585e-06
G4,4572,SLS03_b,12710.907900772754,-14.053321675080765,990701.1671980178,53.54315556461275,15987.23658311851,5.732601987411392e-06
G5,4579,SLS03_b,9658.898172271602,-15.006403099513554,969939.4677083818,57.174395930558404,12135.349869947124,2.9255797321174404e-06
F1,4586,SLS03_b,-1663.891579137828,-2.472144212989087,857661.6554892902,9.418869492249073,-2147.1261047906905,5.96236284781533e-07
F2,4593,SLS03_b,-3618.6693057156394,-4.13922867761701,806649.9605207095,15.770461174878259,-4629.970306693119,2.21849704142562e-06
F3,4600,SLS03_b,-3540.11783069952,-6.276594504443427,808692.4505949442,23.913824982989688,-4531.605939582227,4.425508669456703e-06
F4,4607,SLS03_b,-2273.292348997284,-7.714212256944812,783155.1114518513,29.391148519803018,-2923.737932776087,5.250347232448322e-06
F5,4614,SLS03_b,-1818.5764595350872,-8.883269910905737,781561.3787944689,33.84525836582846,-2346.327080642695,2.881112081477627e-06
B1,4446,SLS04_a,26727.413833291936,-50.978292858950645,799803.6988004395,194.22729652774834,33036.075693094084,-5.850217163926351e-08
A2,4419,SLS04_a,-408.3473205947304,20087.352973963873,528034.3116917156,-25334.382532231433,-1555.8032973546108,4.6861523436907644e-07
A3,4426,SLS04_a,-426.3014245135344,-2798.8474120383366,1022433.6040813768,3554.492233657875,-1624.2084341845396,7.513949286849925e-06
A4,4433,SLS04_a,-377.47885058612485,1321.2103356874732,870911.0120170834,-1822.3996520673927,-1438.1944229229475,-1.0477115359011807e-05
A5,4440,SLS04_a,13977.04881779025,-9666.750914849328,1046510.2951426293,11965.041893286996,17369.091111311216,-5.466859980906653
B1,4446,SLS04_a,26727.413833291936,-50.978292858950645,799803.6988004395,194.22729652774834,33036.075693094084,-5.850217163926351e-08
B2,4453,SLS04_a,23515.70954939655,16475.68693878126,1044117.8803388157,-20736.838563538167,28823.59312295792,5.397797296441646e-06
B3,4460,SLS04_a,21242.338148707415,-1706.2780238199414,1390782.3069386932,2227.154162350336,25846.217319545405,-1.323424053031127e-07
B4,4467,SLS04_a,21286.161742144486,-2438.945097630569,1326222.3033421072,3115.6769953600847,25836.664329859883,-2.4312145623221584e-05
B5,4474,SLS04_a,7576.978953218911,-13669.04163615079,1241350.0477639548,17276.00560609411,9039.850296868655,5.891177975917802e-06
C1,4481,SLS04_a,-11791.359950107402,-24.114947661401256,1769155.6860214572,91.87795069298866,-15606.675170794977,-1.6705385291483363e-05
C2,4488,SLS04_a,-10072.009625476418,-27.195571435130052,1911511.1914353196,103.6151283990095,-13562.807275647712,-2.2554467900214594e-05
C3,4495,SLS04_a,-4481.303533126355,-29.8083747206082,1774376.3155842223,113.56990669083802,-6580.480661515088,-1.6736500384177056e-05
C4,4502,SLS04_a,-2487.868366993848,-41.09819896688354,1724088.9514667988,156.58413709279267,-4109.807419110263,2.8895419392754354e-05
C5,4509,SLS04_a,-1544.083444661495,-51.230722227241785,1621029.9789548733,195.18905111213678,-2597.523499469962,4.442224289987599e-05
D1,4516,SLS04_a,-1179.9697725155806,-23.10335560952883,1572841.6044913868,88.0237847556577,-2075.036191893263,-1.883797552868873e-05
D2,4523,SLS04_a,-3206.3740133258084,-17.055737893445126,1589090.2833018187,64.98236153966363,-4785.819149461422,-1.2527269550034078e-05
D3,4530,SLS04_a,-5310.738379521496,-26.907896911569726,1541944.4157553238,102.51908775739304,-7484.146994032315,-1.0595361181945478e-05
D4,4537,SLS04_a,-3882.431803234727,-36.18250869231051,1580270.2563544107,137.85535920070734,-5785.796995564078,2.2146267173416875e-05
D5,4544,SLS04_a,-4154.130425902091,-34.349039118542656,1488758.218762209,130.86983891567363,-5872.901036321621,3.677869410754213e-05
G1,4551,SLS04_a,5866.338220637066,5.629884246127096,1534098.3752655832,-21.44985900207366,7003.819154972827,-1.592311350871951e-05
G2,4558,SLS04_a,19917.276997909976,-5.36333933560857,1422885.6099842947,20.434322774113266,24644.928079338955,-2.3716651004288965e-06
