F1,25635,ULS07_a,-3528.0225739921125,-0.306970806109598,478002.4842289916,1.3722822867852535,-5272.503593449429,5.223599641247782e-08
F2,25651,ULS07_a,-3309.732168942806,-1.1547572487402218,437424.63896147953,5.162226847828749,-4951.25628701832,8.089269438993966e-07
F3,25667,ULS07_a,-3406.1987441370843,-2.3012370893420506,440698.4952971206,10.287450274314718,-5093.380937668803,2.3696008822949154e-06
F4,25683,ULS07_a,-3323.1527504778646,-3.3054412625257217,437499.918955507,14.776644549901778,-4963.812569835244,3.777486912603605e-06
F5,25699,ULS07_a,-2973.927462117114,5367.107065509803,383838.87308772194,-7965.292846300563,-4434.407456758325,8.062838715598787e-07
A1,25235,ULS07_b,4.670528422689521e-11,-230.87434588425202,241661.4999857437,348.7078828491235,2.0879130223344663e-10,-6.575180136578172e-21
A2,25251,ULS07_b,-22.994175747193513,3865.7303322168386,348775.9597890513,-5735.336578573206,-102.79316321799527,2.261818679962983e-08
A3,25267,ULS07_b,-19.124756296139395,-231.0559739059022,457341.38029450417,351.20573167447276,-85.49531081729087,-2.0378000653002427e-08
A4,25283,ULS07_b,-14.557668372730605,1147.9490131388943,417983.54152325756,-1702.3772545872544,-65.0786006751724,-9.185627636881398e-07
A5,25299,ULS07_b,-7.3114561034215955,1442.6441081282342,495173.0637584391,-2143.4474287694115,-32.68513307530157,-2.6889971753751916e-06
B1,25315,ULS07_b,5214.680895033771,-4.140859233295504,173236.4916074555,18.511297108914523,7673.309139024178,-4.07315000127129e-09
B2,25331,ULS07_b,5213.671200793432,5301.726191884726,331554.0910427995,-7856.5842391007045,7681.287948385155,1.4846548975885044e-06
B3,25347,ULS07_b,5134.804587122377,-77.13526915531457,485379.2854481694,132.06526900687703,7572.518045814867,4.997946075359873e-07
B4,25363,ULS07_b,5153.991634823455,-121.83584646845433,473331.58529153105,194.49380408470816,7613.386386428538,-1.02608681045192e-07
B5,25379,ULS07_b,3104.5535688710893,3296.2629048794315,506985.6293137131,-4891.004745932765,4587.581263416569,-2.081091176347223e-06
C1,25395,ULS07_b,4417.166006727142,-5.899513009970341,637126.0853155551,26.37318264306716,6498.636620521468,1.1168165529666102e-06
C2,25411,ULS07_b,-979.933722148358,-5.806438322132654,639908.9029331004,25.9571016191049,-1515.588297251242,1.7898734200492865e-06
C3,25427,ULS07_b,-1061.8239127393956,-5.537720240883778,638215.5095668102,24.75582439995129,-1630.5261419067851,2.470823282137996e-06
C4,25443,ULS07_b,-1070.0284981876819,-5.183937456815351,638555.7987168882,23.17427417225477,-1631.6208531629334,2.980324293812131e-06
C5,25459,ULS07_b,3229.640020531798,5367.745632784847,631865.486180187,-7963.655796371503,4772.7301773954305,1.644850387792359e-07
D1,25475,ULS07_b,-2303.694928412413,-5.401474833930196,701239.8947131955,24.14675302506179,-3468.155320606778,3.29177767695426e-07
D2,25491,ULS07_b,2246.2251560977797,-5.476413350150895,678782.4249265224,24.48175812949087,3291.5990255073666,1.1681129017191473e-06
D3,25507,ULS07_b,2307.4645328809816,-5.497780654560739,676339.0243176532,24.577278595081687,3386.7412531867135,2.324756024294868e-06
D4,25523,ULS07_b,2321.7993825197154,-5.4230719162609375,676675.5498910906,24.24330093814301,3416.845629949393,3.3309579491457775e-06
D5,25539,ULS07_b,-2468.726798345015,6094.971054056927,676651.912205008,-9046.366626729212,-3687.8136567312745,1.0616569057116174e-07
G1,25555,ULS07_b,2213.0947691382075,-3.5288230599135235,604925.2577419077,15.775250405044915,3258.777367076861,3.4330591411128644e-07
G2,25571,ULS07_b,3699.7224298209867,-3.8959013910576195,517409.21064905496,17.416237315931173,5464.620549644292,1.1894938308664307e-06
G3,25587,ULS07_b,3732.0119375090303,-4.365900233748397,512666.49724116316,19.517320454616844,5514.852261687331,2.2095714410855237e-06
G4,25603,ULS07_b,3187.575006634997,-4.799744648374509,496998.66060760757,21.456778481740013,4712.3582162731,3.080097378305169e-06
G5,25619,ULS07_b,1606.7458441615643,9466.692764063024,579661.8777328192,-14055.106328267051,2374.897042436285,-9.564729090667417e-08
F1,25635,ULS07_b,-713.7721143048266,-1.5251265756383343,561778.664143482,6.817925819653889,-1074.3799050853916,6.378197660037231e-07
F2,25651,ULS07_b,-843.3208251470501,-1.9427224303665587,510869.79593165126,8.684746425154406,-1268.7568257676035,1.5019147085650141e-06
F3,25667,ULS07_b,-935.0098137327926,-2.5544433824773205,514274.95507102663,11.419383686059673,-1404.0080937862888,2.320380524543883e-06
F4,25683,ULS07_b,-862.4587189608923,-3.145989686491501,510811.1407485082,14.063832227779303,-1292.877783685187,3.0380320361330106e-06
F5,25699,ULS07_b,-2697.1221493648445,7615.625013282371,459090.26794149546,-11307.247176827059,-4013.910612188402,8.532632253043559e-07
A1,25235,SLS01,5.820698771999808e-11,-462.0149162245384,274466.42233261623,691.9178571418944,2.6020851743680163e-10,-2.068942296319115e-20
A2,25251,SLS01,-27.769815548724985,5111.99676258991,411441.1523171415,-7588.187041392709,-124.14218337798665,2.731573779280429e-08
A3,25267,SLS01,-23.27983473637967,-19.452262015828,563422.6853084613,33.9000412444636,-104.07017353542503,-2.133118996742457e-07
A4,25283,SLS01,-17.500337660158063,280.0102036378875,519104.120047289,-418.07308593991587,-78.23350945399386,-1.0594703174021846e-06
A5,25299,SLS01,-8.754086319029561,-1442.163227579285,484348.87974816695,2138.916945423105,-39.134267134046304,-3.0871825565025015e-06
B1,25315,SLS01,7008.389791314526,-2.8825680516894505,228852.29163023934,12.886232212975097,10317.57532056677,-2.835433759495175e-09
B2,25331,SLS01,5897.50447068732,6838.369187022256,399845.47876595746,-10140.163207231415,8682.23721450729,1.8647328925441073e-06
B3,25347,SLS01,5701.456882621578,-91.0907315708894,595579.8174192818,151.34661019070617,8401.730979573866,5.853306606091707e-07
B4,25363,SLS01,5723.548942353051,-602.8614986985851,567295.7119973869,906.4679169929991,8450.281913057279,-2.3178828773435432e-07
B5,25379,SLS01,3450.806507457878,797.5042387908296,505238.01822983637,-1180.4235586511165,5097.372005043577,-2.4135296439155227e-06
C1,25395,SLS01,4876.970501655355,-5.684302858475504,780178.5544592657,25.411107193377877,7163.677067013686,1.5928219708212949e-06
C2,25411,SLS01,-1143.1694819919162,-5.511764712397521,715902.616104981,24.639792727144314,-1772.7017895801523,2.375382752192791e-06
C3,25427,SLS01,-1180.6768807142098,-5.105687506062235,709129.3331623637,22.824465275068714,-1819.3133793376198,3.0448276389977067e-06
C4,25443,SLS01,-1191.0066999260491,-4.6544965827074325,709466.7778210647,20.807461671758922,-1820.3384126279298,3.6189518751874717e-06
C5,25459,SLS01,3589.1492671345604,4808.275602167676,667610.4472010859,-7133.0943547663155,5301.969926268524,1.742108294691893e-07
D1,25475,SLS01,-2247.8564179222503,-5.459265303949536,859980.0291578107,24.40509954146017,-3398.7603058569252,4.630937815972892e-07
D2,25491,SLS01,2581.6048959329237,-5.5025206279503,760196.6563104079,24.598468103636606,3777.145706448277,1.5073203546535644e-06
D3,25507,SLS01,2559.95372290329,-5.399574696409894,751473.7853549226,24.138258680533315,3750.964637884544,2.9436369512606113e-06
D4,25523,SLS01,2578.7281337651775,-5.182941024385454,751803.6347667042,23.16981978831191,3790.6745876532823,4.206644476352659e-06
D5,25539,SLS01,-2744.9891887849394,5335.741355501954,709023.4860150301,-7919.288957100872,-4102.635051089585,2.0505013998549197e-07
G1,25555,SLS01,3531.649468845702,-3.366861598553697,794429.0494717635,15.051217897451876,5208.7118595096445,3.576316183233999e-07
G2,25571,SLS01,6377.041880569233,-3.808271011704059,651194.4656172405,17.024494473976983,9433.287624703493,1.3504606886131072e-06
G3,25587,SLS01,6522.7854073662875,-4.2826241528728355,640506.8981973168,19.145043061723857,9653.271143005502,2.6620194840293264e-06
G4,25603,SLS01,5322.117418313011,-4.6516062896441515,605268.7547620547,20.79454076269749,7878.082324140127,3.7410007698547316e-06
G5,25619,SLS01,2369.0377644851574,7782.733190445756,579971.2131298798,-11553.685024504406,3504.766061528738,-2.314221779559908e-07
F1,25635,SLS01,-2082.31117207837,-1.2807494864424611,662626.9809520068,5.725462483970974,-3112.147523051272,5.158280782198154e-07
F2,25651,SLS01,-2190.818151030918,-1.8251655695902649,605031.3417523849,8.159220230356144,-3275.560271659951,1.4505971238912646e-06
F3,25667,SLS01,-2471.6620004823635,-2.547235526454353,614148.3564464924,11.387161686525866,-3691.3511439981125,2.4765088952859563e-06
F4,25683,SLS01,-2340.141763345529,-3.149522550095864,608645.2769267609,14.079625541161734,-3491.4102795476524,3.272593660145674e-06
F5,25699,SLS01,-3316.435617792225,6111.272917538848,450271.0593458902,-9072.422294605667,-4935.4756139365245,9.502421049367616e-07
A1,25235,SLS02_a,9.687846832197434e-11,-597.0693173206043,351470.5175849146,898.5481628292583,4.3308550400981475e-10,-1.6762794059716298e-20
A2,25251,SLS02_a,-47.66798326007685,10143.839246081316,632688.5491283089,-15056.523607361321,-213.0949522782452,4.688854088929799e-08
A3,25267,SLS02_a,-40.01614823149639,-128.23171077870754,931586.4852883032,201.61403008873907,-178.8881896211694,-5.119715118214794e-07
A4,25283,SLS02_a,-29.888065295373625,701.6956370806874,864471.0475452354,-1044.8027511202702,-133.6116070589045,-1.9198929794969056e-06
A5,25299,SLS02_a,-15.027076026731606,-2804.6367795187252,801629.6409356387,4161.039242611637,-67.17704007503059,-5.23622980409372e-06
B1,25315,SLS02_a,11985.153357100347,-5.049491052959762,378148.1547612091,22.573244793871588,17636.11291228196,-4.9669243338208565e-09
B2,25331,SLS02_a,7843.061121799813,12773.82573114542,635834.7484167354,-18942.243689459257,11512.511145582068,3.462838865707236e-06
B3,25347,SLS02_a,7515.3610968872945,-424.2923115110358,995042.9677086142,659.7835144009277,11045.000826333775,1.0390962060224516e-06
B4,25363,SLS02_a,7555.749410426678,-261.64455846340337,934406.7567244403,408.01608038865544,11132.670500740202,-3.2593471680879107e-07
B5,25379,SLS02_a,4451.204842759714,84.39407555540676,836387.1401746825,-117.5423098823168,6561.043846392876,-4.169553479465481e-06
C1,25395,SLS02_a,8548.059532429963,-10.47097653941874,1353855.0815286008,46.80945295970273,12551.314882450348,3.2390660914282166e-06
C2,25411,SLS02_a,-645.3000338955289,-9.997680850467507,1319865.5811649086,44.69363203287116,-1090.8362735937944,4.586813498797463e-06
C3,25427,SLS02_a,-668.8963061527544,-9.08398622998232,1313208.9945368795,40.60905177202042,-1109.1776496337404,5.67846203629333e-06
C4,25443,SLS02_a,-687.6887425823443,-8.076559770253505,1313816.482511253,36.10545305449014,-1111.474405950546,6.587944001367649e-06
C5,25459,SLS02_a,8230.078548428364,7998.219344296677,1201004.1537709325,-11864.792490142789,12173.429119662056,1.0121350749970568e-07
D1,25475,SLS02_a,-4413.507296621189,-10.023630653929178,1479715.055705566,44.8096383407117,-6668.053226361974,8.050989728051905e-07
D2,25491,SLS02_a,2559.6759467527836,-9.965984706153503,1379490.4167077902,44.55193782834952,3692.8226638566475,2.77766478674239e-06
D3,25507,SLS02_a,2469.4933835538172,-9.533381149386058,1369098.362641187,42.61802701553559,3569.979613230621,5.443026291499191e-06
D4,25523,SLS02_a,2506.8950303805414,-8.917701938453785,1369787.1562078032,39.86569514638578,3647.705245770811,7.808765871013105e-06
D5,25539,SLS02_a,-7150.466908722712,8785.585288771072,1257608.2214856227,-13039.566292808995,-10669.435669245555,6.901372935435852e-07
G1,25555,SLS02_a,9613.197794923859,-6.000321637163123,1400733.2410941606,26.823837503307942,14208.3573804253,6.402416549025827e-07
G2,25571,SLS02_a,17871.12022029746,-6.771150852682951,1142080.8668811636,30.269752315338334,26471.832234144367,2.4526318136030812e-06
G3,25587,SLS02_a,17910.106296060978,-7.558088601352367,1117397.6737189265,33.787679369468584,26536.132665412104,4.9962232078264125e-06
G4,25603,SLS02_a,15213.051479491603,-8.143513419056102,1038119.1659184432,36.40476239812694,22545.793106770623,7.232311545489145e-06
G5,25619,SLS02_a,7646.383052021483,13443.744010441886,981823.5950192467,-19957.523161456607,11331.597790967127,-8.914678346001538e-07
F1,25635,SLS02_a,-3646.1608946767606,-1.9605055479654199,1117103.5896532065,8.76424397067076,-5454.18689854828,7.733005501862926e-07
F2,25651,SLS02_a,-4727.7470392675705,-3.077100512715984,1040431.4092163879,13.755870246789332,-7065.949858035335,2.45535845273641e-06
F3,25667,SLS02_a,-5115.547270739806,-4.50500467570275,1053368.8963301806,20.13917288292044,-7639.406339110895,4.4770083958043354e-06
F4,25683,SLS02_a,-4655.188583843125,-5.647274513577159,1036703.536357551,25.245575865742428,-6946.490062667638,6.110312031397915e-06
F5,25699,SLS02_a,-6521.163995768178,9724.136568767586,717769.6660596095,-14434.382699573502,-9705.322353166415,1.7671529306389914e-06
A1,25235,SLS02_b,1.006629250099066e-10,-3096.2322394879075,435816.47831859486,4610.915582341107,4.500035391572002e-10,-4.020874900077801e-20
A2,25251,SLS02_b,-50.63438091757563,11987.356243419255,697723.9193386317,-17796.46586617531,-226.35593636088046,4.980643353640398e-08
A3,25267,SLS02_b,-42.21846376867082,289.7659887492334,1064054.7754063613,-420.3142929545981,-188.7334210297671,-7.740977585879574e-07
A4,25283,SLS02_b,-31.505123797152685,-151.9271812198218,1009948.5003922734,221.37082389085091,-140.84050538322722,-1.698281677515229e-06
A5,25299,SLS02_b,-15.9935478538455,-3987.977012725119,886369.4716121937,5917.473160362065,-71.49755569270332,-5.622819329398514e-06
B1,25315,SLS02_b,12136.040500806545,-4.9829447363774175,382721.87519875745,22.27575614034427,17853.266757626625,-4.901466148888512e-09
B2,25331,SLS02_b,9562.086736133862,11508.98498607359,649460.9692230374,-17062.29009642188,14060.230719752039,3.4220991628981734e-06
B3,25347,SLS02_b,9233.91492350285,4064.1276622545543,1104834.257436285,-6009.245733806672,13592.375903523047,1.6639222157211322e-06
B4,25363,SLS02_b,9275.087758630223,-4749.3224151304985,1044201.818995506,7075.52205555483,13682.999353203524,-8.133386574657787e-07
B5,25379,SLS02_b,6994.701528939065,2188.0875814738174,899559.6240227353,-3244.0443463346514,10339.186507060764,-4.297108562112801e-06
C1,25395,SLS02_b,8185.0308741731715,-10.697066747224016,1451608.741632924,47.82016661253736,12004.856716202472,3.1778803794507653e-06
C2,25411,SLS02_b,-4136.03538363467,-10.203477000235,1318309.4689464679,45.613623131713695,-6284.508641891722,4.629280966157209e-06
C3,25427,SLS02_b,-4371.0100849843975,-9.060435546996652,1305643.0607823431,40.50377079950328,-6616.726922410894,5.733584205968657e-06
C4,25443,SLS02_b,-4418.779487525265,-8.035282139493145,1305260.656111533,35.92092553262141,-6660.482421827873,7.1734258322281326e-06
C5,25459,SLS02_b,1908.2157747823665,7726.067745563438,1156038.2140886607,-11460.764675354798,2777.605755901736,5.206090811672884e-07
D1,25475,SLS02_b,-2908.177593152089,-10.341605186125005,1611651.3198533466,46.23111168516976,-4437.4587257328985,6.956409950044811e-07
D2,25491,SLS02_b,6469.029065270828,-10.222548977658851,1390594.3026151548,45.698882742484386,9494.104434300014,2.675734236513838e-06
D3,25507,SLS02_b,6593.205823913328,-9.671879533821679,1374258.1036978317,43.23717019223207,9689.66420774067,5.6269705510402934e-06
D4,25523,SLS02_b,6664.160215715333,-8.897488543334656,1374069.2721010633,39.7753331839392,9818.466737649022,8.29119740843865e-06
D5,25539,SLS02_b,-203.50422848969254,8454.670519071082,1229583.8931290898,-12548.26934998492,-350.7938171400377,2.656713325894978e-07
G1,25555,SLS02_b,8626.808834457386,-5.900558297567128,1548369.0214074524,26.37785547568882,12738.309530008017,3.90081765958247e-07
G2,25571,SLS02_b,18068.000500477676,-6.777866554016296,1275760.9750766817,30.299774186125934,26758.28310172408,2.225105929252159e-06
G3,25587,SLS02_b,18093.34740213474,-7.705061266055573,1251234.0461515877,34.44470597143055,26801.976808900778,4.973884247734539e-06
G4,25603,SLS02_b,15371.757495311589,-8.395556532249493,1171318.2618525205,37.531495931643136,22776.026364252943,7.308917605949417e-06
G5,25619,SLS02_b,3119.3644480091702,14288.77027890775,1061219.4350223008,-21212.029937280982,4601.575332777736,-4.1570733322256343e-07
F1,25635,SLS02_b,-3536.8040338359438,-1.839151260668267,1238656.380276966,8.221741766653468,-5293.6070483392705,6.92710314978686e-07
F2,25651,SLS02_b,-5468.176260254357,-3.045591327096377,1157964.1860501708,13.615011582220683,-8168.642710616422,2.3822747300123485e-06
F3,25667,SLS02_b,-5845.965766652124,-4.651916211603801,1170965.189826763,20.79592621238166,-8727.377724115035,4.598253288784117e-06
F4,25683,SLS02_b,-5376.340823259717,-6.025482831265268,1153167.6530204471,26.936318321115042,-8020.32289359717,6.424950598255475e-06
F5,25699,SLS02_b,-3502.6482132459323,10658.221884702845,754878.8853474832,-15821.27922838952,-5221.72434124519,1.3972821569090421e-06
A1,25235,SLS03_a,8.291716392722479e-11,-506.457570602902,297475.3280118266,762.0388781005938,3.7067288895546416e-10,-1.5984160807109855e-20
A2,25251,SLS03_a,-40.510849667394936,8473.57981563028,532162.2460806265,-12577.341982061587,-181.09970227867225,3.9848437067834625e-08
A3,25267,SLS03_a,-33.98877460371723,-39.71035723234405,783853.8525613404,68.21618223163144,-151.94341847013237,-4.1182740441203315e-07
A4,25283,SLS03_a,-25.402189247288266,305.49409042212096,729066.828156387,-455.7897879623091,-113.55794677917834,-1.5967339775710971e-06
A5,25299,SLS03_a,-12.789308656240257,-1962.272211058094,679554.939061863,2910.396443176485,-57.17332491057258,-4.457748285008819e-06
B1,25315,SLS03_a,10165.247329570206,-4.372024741092394,323566.90838730143,19.54469939454455,14958.529622155695,-4.3005356078153405e-09
B2,25331,SLS03_a,6534.504893571816,10767.877967322554,536642.0244424195,-15967.44288041422,9589.425703146342,2.9163301402709205e-06
B3,25347,SLS03_a,6237.716052362917,-344.25238973859484,839231.5340848442,536.387940343563,9164.851601130931,8.816050567584566e-07
B4,25363,SLS03_a,6272.303100584958,-343.0502108025235,786215.0698427069,526.1372704195479,9239.71869319508,-2.935012891727806e-07
B5,25379,SLS03_a,3744.7995697149836,358.8532229832754,711186.373088217,-526.4577540010184,5519.194455057513,-3.5289757680019628e-06
C1,25395,SLS03_a,7152.521881471319,-8.843757277413928,1148863.94696319,39.535132058190804,10500.87082553893,2.707361751186267e-06
C2,25411,SLS03_a,25.24596098593586,-8.4698464789847,1149289.1809148595,37.863601325996896,-74.3832112514457,3.862684446582273e-06
C3,25427,SLS03_a,61.409819478088004,-7.730357118365508,1144487.4100319904,34.55778823175503,-6.495781461279791,4.801603608327294e-06
C4,25443,SLS03_a,45.58920972296648,-6.914749439776305,1145024.635174833,30.911696116074875,-8.265677206409006,5.555156908747649e-06
C5,25459,SLS03_a,7600.052383128124,6989.546052657199,1052912.1334779032,-10368.757184294078,11245.68949323004,5.5342490165896966e-08
D1,25475,SLS03_a,-3692.2186890612566,-8.486168846945946,1254221.3058258523,37.93656909942193,-5579.272971804228,6.922979941064489e-07
D2,25491,SLS03_a,1570.482941898017,-8.457218253104854,1199019.1579662939,37.80714830722679,2240.323492479345,2.3616646914618893e-06
D3,25507,SLS03_a,1432.175398067624,-8.128309265945411,1190881.1923030096,36.33679367880947,2044.3554751308632,4.611706336427575e-06
D4,25523,SLS03_a,1464.2053237881203,-7.641926738295347,1191500.952530423,34.162469634271005,2110.7494457513376,6.613988806222474e-06
D5,25539,SLS03_a,-6692.078200511667,7669.047626197109,1101034.756218894,-11382.468845734125,-9981.059960704288,6.157869924969983e-07
G1,25555,SLS03_a,8069.26370801456,-5.169169683240954,1181493.9202920804,23.108255856070414,11925.957126950481,5.822947267054724e-07
G2,25571,SLS03_a,15054.844065736797,-5.810861061699918,959725.694782881,25.9768728984685,22300.246343938852,2.1224167971213075e-06
G3,25587,SLS03_a,15118.922877268618,-6.4706247409642215,938263.4258202864,28.92628091561916,22400.988509029405,4.253494329554772e-06
G4,25603,SLS03_a,12776.565820218735,-6.972815622192509,869430.8017003592,31.171274965650543,18935.10899408329,6.13172296470752e-06
G5,25619,SLS03_a,6343.034379296901,11541.462326345812,833197.8827089026,-17133.64670071842,9400.044136274744,-7.08298563959317e-07
F1,25635,SLS03_a,-2916.964325781649,-1.7253603202009575,941498.8786561961,7.713050748184857,-4365.073327704088,6.950745788169444e-07
F2,25651,SLS03_a,-3828.0411255897766,-2.665138876792822,877398.105159356,11.914236934196708,-5722.663007246985,2.138473642186773e-06
F3,25667,SLS03_a,-4189.803480409881,-3.8673603387337936,889338.677050408,17.28864764167217,-6257.779830834269,3.8395020690859925e-06
F4,25683,SLS03_a,-3806.3948265171944,-4.830286400002739,875376.2591149473,21.593312220144,-5680.525252801225,5.209192590048161e-06
F5,25699,SLS03_a,-5428.681610040037,8397.749970353798,612072.8083813511,-12465.668983857553,-8079.4406689394,1.4966695115110345e-06
A1,25235,SLS03_b,8.411702806932696e-11,-1256.2064770453478,322779.1172374151,1875.749148208884,3.7603676160670215e-10,-2.3081419545704374e-20
A2,25251,SLS03_b,-41.40076900000699,9026.634936808163,551672.8579190063,-13399.324692368513,-185.0779976615469,4.072380489675048e-08
A3,25267,SLS03_b,-34.64946929112322,85.68895760851413,823594.3411759281,-118.36232209467282,-154.89698801007566,-4.904652820147584e-07
A4,25283,SLS03_b,-25.887306817098793,49.40723475600521,772710.0657447359,-75.93770036502971,-115.7266163626498,-1.5302505843346685e-06
A5,25299,SLS03_b,-13.079250215895637,-2317.27429512651,704976.8892750058,3437.3266394399116,-58.469479647378506,-4.573725147208754e-06
B1,25315,SLS03_b,10210.513474480485,-4.352060845324747,324939.02457308216,19.455452794941806,15023.675778347417,-4.280898151555714e-09
B2,25331,SLS03_b,7050.212598364493,10388.42572872288,540729.8908467503,-15403.456780092223,10353.741605768624,2.9041082289424885e-06
B3,25347,SLS03_b,6753.28222083404,1002.2736558972454,872168.9223119523,-1464.3209136197736,9929.064154654392,1.0690528671166056e-06
B4,25363,SLS03_b,6788.104625542285,-1689.353621299955,819153.5898328914,2526.389142452292,10004.817379336555,-4.3972247718017525e-07
B5,25379,SLS03_b,4507.848605889595,989.9612998367535,730138.1189957096,-1464.4084022074962,6652.637298296825,-3.5672422943167118e-06
C1,25395,SLS03_b,7043.61327966419,-8.911584342450647,1178190.0461597287,39.83834616609021,10336.933369146684,2.689006036863565e-06
C2,25411,SLS03_b,-1021.9746855495192,-8.53158532636819,1148822.3472307515,38.13959866661673,-1632.4849836555602,3.875424687296443e-06
C3,25427,SLS03_b,-1049.2243583058832,-7.7232919131888655,1142217.6298153827,34.52620393874467,-1658.760628952266,4.818140259887091e-06
C4,25443,SLS03_b,-1073.738058239393,-6.902366150055848,1142457.887152878,30.85633785731436,-1672.968148121041,5.730801464985259e-06
C5,25459,SLS03_b,5703.49347567209,6907.900569792955,1039422.3510372003,-10247.548835041289,8426.942372095404,1.8116116726576677e-07
D1,25475,SLS03_b,-3240.6197600759183,-8.58156121039549,1293802.1866429762,38.36301111970506,-4910.094595025258,6.594605994613494e-07
D2,25491,SLS03_b,2743.288924056867,-8.53418753761479,1202350.3238708773,38.15123179513986,3980.708092769481,2.3310855251782686e-06
D3,25507,SLS03_b,2669.28917933387,-8.169858782927351,1192429.1146815128,36.52253663919955,3880.2609264360585,4.666889616482746e-06
D4,25523,SLS03_b,2711.3849289474956,-7.635862719518902,1192785.5873494719,34.135361044460225,3961.9779668767096,6.758718273201172e-06
D5,25539,SLS03_b,-4607.989313627203,7569.773191342295,1092627.4573778447,-11235.079757030184,-6885.467282064349,4.884471991507498e-07
G1,25555,SLS03_b,7773.347008116741,-5.139240680172845,1225784.6561460453,22.974461242468333,11484.942754302076,5.072467570400551e-07
G2,25571,SLS03_b,15113.908152137825,-5.8128757721799555,999829.7288351262,25.98587946006287,22386.181607627466,2.054159029103744e-06
G3,25587,SLS03_b,15173.895211275558,-6.514716542127544,978414.3391455575,29.123388904040382,22480.74175524568,4.246792641261027e-06
G4,25603,SLS03_b,12824.177626857314,-7.04842855915509,909390.5320684726,31.509295039137324,19004.17897407342,6.154704783758861e-06
G5,25619,SLS03_b,4984.928744126866,11794.970216959018,857016.6356562821,-17509.998748420516,7381.037318589732,-5.655704078744741e-07
F1,25635,SLS03_b,-2884.1572662259164,-1.688954032565125,977964.7172923398,7.550300080512581,-4316.899370727337,6.708975072939656e-07
F2,25651,SLS03_b,-4050.1699007121524,-2.655686120731365,912657.9396106013,11.871979333147024,-6053.470876166028,2.116548524498341e-06
F3,25667,SLS03_b,-4408.929037890941,-3.9114338012554186,924617.5665012395,17.48567364833974,-6584.171259305261,3.875875538425369e-06
F4,25683,SLS03_b,-4022.7405069388074,-4.943748899817734,910315.4955021758,22.100534976911153,-6002.6751148809635,5.303584163856271e-06
F5,25699,SLS03_b,-4523.126839299884,8677.975576269459,623205.5746100959,-12881.73795903539,-6734.361211914419,1.3857082749828298e-06
A1,25235,SLS04_a,1.6350239412970073e-10,-593.5048528943911,351537.48609866184,889.4711047108716,7.309211014065187e-10,-1.0932976797159597e-19
A2,25251,SLS04_a,-72.2440779109142,8800.934590594276,593240.8310156357,-13067.594921956172,-322.959925760183,7.106277986733245e-08
A3,25267,SLS04_a,-62.33702486475757,-342.2862953578849,845589.6328210532,511.61844376680136,-278.6714368388261,-6.543002082096258e-07
A4,25283,SLS04_a,-47.41587779616022,1635.3705645686903,780189.1952622889,-2441.2572004158296,-211.9679400404078,-3.5325762618386507e-06
A5,25299,SLS04_a,-24.186494620407352,-2577.6417955438515,751769.7185427675,3816.9649438936567,-108.12330459361053,-8.722185018243211e-06
B1,25315,SLS04_a,10344.661580610884,-8.236615318858219,329684.2400895037,36.8209651062873,15148.84992268191,-8.101934358627932e-09
B2,25331,SLS04_a,7677.54447460787,11212.806754150539,585014.8366142926,-16623.006243710675,11195.434923880297,2.8178747553398217e-06
B3,25347,SLS04_a,7493.774945614656,-368.0882527549731,903572.3237759536,575.1715829145433,10943.099537808768,1.1177643900746955e-06
B4,25363,SLS04_a,7526.2293987286375,108.48035571446904,860996.0087011692,-143.04109945467366,11031.3053705761,-2.1874219066427756e-07
B5,25379,SLS04_a,4450.509004354941,334.8398500505694,782086.0478976769,-491.1513552024632,6528.903845703737,-5.8727698475520185e-06
C1,25395,SLS04_a,10808.29081034269,-10.0976267080132,1144984.4673788154,45.140429893428895,15860.127788550584,1.1281697010210798e-06
C2,25411,SLS04_a,8616.844433527413,-9.839698201802987,946739.8575596893,43.98738640725239,12605.712341334405,3.1144221682548503e-06
C3,25427,SLS04_a,8646.292827071913,-8.936231603099573,939947.4372176749,39.9485294924036,12665.426943815164,7.039585912201203e-06
C4,25443,SLS04_a,8645.105588952092,-7.986879274701605,940228.9697994463,35.70454536431514,12699.865348250753,1.0521998599694327e-05
C5,25459,SLS04_a,12195.503408296154,5240.085987905535,912170.4280801903,-7765.579401154414,18031.567571908872,-7.485775587435486e-08
D1,25475,SLS04_a,-2671.0653154518427,-7.994612314847995,1391494.5036277482,35.739114784932724,-4118.942737582042,-6.213762961336459e-07
D2,25491,SLS04_a,9253.676614641461,-8.576671389954909,1483369.9794648713,38.34115160777902,13590.58099476729,1.477414759332511e-06
D3,25507,SLS04_a,9355.961518496659,-9.201270626423128,1480544.0935101705,41.13336013628481,13752.141437781082,6.416217474464405e-06
D4,25523,SLS04_a,9402.179055394752,-9.31908458420485,1481429.146930134,41.66003614398922,13849.78988239635,1.1023643660160552e-05
D5,25539,SLS04_a,-3033.4999807127165,9954.300425928308,1327523.977146985,-14775.748491565446,-4581.121296211871,-1.1078464955732259e-09
G1,25555,SLS04_a,7752.6850325868245,-4.257436203907427,1222670.024549342,19.032442562245645,11417.542572497612,-2.0912645464216836e-07
G2,25571,SLS04_a,14079.248061209082,-5.507003886686874,1020682.8111235905,24.618509803774856,20806.986576170846,1.522562392961875e-06
