F1,25927,ULS07_a,-1389.8294959287105,-0.9819391664926721,486021.4688511523,4.3896608439344105,-2097.203630418503,4.870877202954863e-07
F2,25943,ULS07_a,-1292.3150423854051,-1.8243553165889372,439893.3576607959,8.155598053901272,-1954.7550455787994,1.4548616172214132e-06
F3,25959,ULS07_a,-1395.1138759886505,-2.920103652094906,443493.05890606093,13.054031313279713,-2105.601656476463,2.9472693878677892e-06
F4,25975,ULS07_a,-1392.7012698378696,-3.8817928022395454,442332.57092955225,17.35316633951282,-2095.193028452975,4.320007364531057e-06
F5,25991,ULS07_a,-2377.3040663561533,6533.191966458188,404954.8825169998,-9696.911348020547,-3547.368357302305,8.562248778189092e-07
A1,25527,ULS07_b,-1.2145508222220745e-08,-253.3215354699665,246507.18807270136,382.6232295802421,-5.429527985923765e-08,1.1941992757444675e-17
A2,25543,ULS07_b,-32.302525083111156,4066.6825886843417,358763.1313110177,-6032.967095677344,-144.405208072139,3.1774330789516925e-08
A3,25559,ULS07_b,-27.437991019588434,-266.2614207081612,472287.1821457331,404.4266128133173,-122.65879544280897,6.180239787531105e-08
A4,25575,ULS07_b,-21.287340111830876,1268.9058202592785,430790.04652004386,-1881.7365564127692,-95.16292536566722,-1.3556599317474337e-06
A5,25591,ULS07_b,-10.89745533614908,3335.3026991189636,568001.6910902058,-4955.91139953296,-48.71598426697525,-4.024492854385393e-06
B1,25607,ULS07_b,6107.336094032413,-6.592635875614644,200038.21803829054,29.471719406232207,8983.662308386854,-6.4848365004714655e-09
B2,25623,ULS07_b,5980.1029703593695,5410.586926023546,357986.3724553234,-8013.577265194483,8793.974407251639,1.4467761559398257e-06
B3,25639,ULS07_b,5893.211431910185,-81.15158836801915,514785.48042880034,142.01139992766412,8673.834926051253,6.224633060749349e-07
B4,25655,ULS07_b,5915.053919898042,-123.39155119314267,502448.3629490053,200.6197496552702,8722.776256449459,-8.147191600579084e-08
B5,25671,ULS07_b,3541.175962939198,5540.940064218737,593345.6305403959,-8224.099542040864,5223.59524525516,-2.8761663335825133e-06
C1,25687,ULS07_b,5089.7653841862275,-6.159821250790932,720926.9554033951,27.536864747983728,7485.136373565664,6.052151077902612e-07
C2,25703,ULS07_b,7663.26975797153,-6.55706211725272,944188.2869942037,29.312690083456243,11308.230271344504,1.7008511558327734e-06
C3,25719,ULS07_b,7933.976856696697,-6.8174349988120495,952648.9034111433,30.476661548068723,11717.332209727383,3.1896655247774674e-06
C4,25735,ULS07_b,7936.778202131551,-6.8823498546927215,953360.7355597985,30.766856930184925,11735.796959311854,4.162744724417061e-06
C5,25751,ULS07_b,12065.675486990032,6698.278417151683,961766.3344951569,-9936.305910031218,17892.299514154816,-1.5827282064491303e-07
D1,25767,ULS07_b,-1944.8824368848573,-5.439133292314919,816015.8649455957,24.315101132361356,-2943.994958117412,2.943541067146621e-07
D2,25783,ULS07_b,-5534.894212375813,-5.886722468409937,1009060.6411121179,26.316003898063926,-8277.786918274918,1.2506610241154985e-06
D3,25799,ULS07_b,-5853.017163013819,-6.458711979160006,1015956.0173657223,28.873025628370513,-8745.226710058307,2.726133513666246e-06
D4,25815,ULS07_b,-5861.640643979069,-6.832810797950469,1016273.9860976835,30.545397133796172,-8747.158588453101,4.15600880110475e-06
D5,25831,ULS07_b,-10792.420762726462,8177.57131130201,1044339.4598598584,-12136.962348783736,-16058.323230168848,4.967985059875141e-07
G1,25847,ULS07_b,-441.8113963965944,-4.540160404757045,651308.488086098,20.29633302094015,-689.1108390682743,7.070705844161724e-07
G2,25863,ULS07_b,1937.7765420670444,-4.848857700341216,562927.7294550854,21.676333270930524,2846.2210205151096,1.6795041391665424e-06
G3,25879,ULS07_b,2017.5936823691732,-5.389797809677054,557625.918805235,24.094551798618223,2968.2691269563056,2.6735010008762057e-06
G4,25895,ULS07_b,1422.7471485957542,-5.991074651040571,539661.7310723742,26.782500042699326,2091.878701240292,3.615053510870371e-06
G5,25911,ULS07_b,458.157870497543,12192.678295601987,683891.7407889127,-18103.26627343874,670.2102124658167,2.6618443391889735e-07
F1,25927,ULS07_b,1538.7315116760337,-2.1991730629503414,573206.256885134,9.831183247277634,2270.7408083398404,1.0586195463461359e-06
F2,25943,ULS07_b,1265.8300258048334,-2.6281087795252898,516077.5007286289,11.748697555153395,1863.9566427581888,2.156256322633508e-06
F3,25959,ULS07_b,1168.1743095337447,-3.214466895568597,519819.327714244,14.369952751557312,1720.5349210152349,2.9435413159089213e-06
F4,25975,ULS07_b,1159.0404722265223,-3.789324479335316,518345.4694276463,16.939795953651526,1710.97653632838,3.679459486017916e-06
F5,25991,ULS07_b,-2101.550507927143,8637.154910280722,475877.4079290958,-12824.03418856783,-3128.477126742997,9.213085932038524e-07
A1,25527,SLS01,-1.4422444767922136e-08,-491.23648340397625,279963.50420023204,735.8500529381473,-6.447409697488516e-08,1.418205985942854e-17
A2,25543,SLS01,-38.40535739992575,5343.444717254785,422745.52017068886,-7931.235585949188,-171.68730965000586,3.777737272786454e-08
A3,25559,SLS01,-32.79707985600417,-61.34034490610129,580391.7768228028,96.86774489343809,-146.61606625306968,-1.5324406392911405e-07
A4,25575,SLS01,-25.17710610422907,422.597943380123,533563.2798504634,-629.8397267745256,-112.55173528179566,-1.5818460982546429e-06
A5,25591,SLS01,-12.846484564048833,602.4236436328225,563993.1502267156,-899.5173652225787,-57.4289245152608,-4.618533369545e-06
B1,25607,SLS01,8126.056708565636,-5.444469327450573,262399.5494109337,24.338955671429453,11959.267742942342,-5.355444178396537e-09
B2,25623,SLS01,6763.8900822138185,6951.910412198506,429441.51690499985,-10303.91678615651,9939.544773188534,1.8189958102857952e-06
B3,25639,SLS01,6543.672428636795,-98.54535002682941,627707.6313717642,166.5315737153549,9623.888388797832,7.20044279915221e-07
B4,25655,SLS01,6568.819148691347,-596.5851042354305,598935.4461644246,901.0818936709331,9681.781027882293,-2.0882547488195558e-07
B5,25671,SLS01,3935.971992879181,3128.8108820912144,595869.3488109683,-4642.189621311641,5803.755013862617,-3.3225185118593787e-06
C1,25687,SLS01,5381.243795264634,-5.9202079634677585,873713.1660721046,26.465697515006166,7897.594698575932,1.0218706743031044e-06
C2,25703,SLS01,8424.816057537628,-6.293670635111348,1053837.3248894298,28.13522481798031,12422.100968557377,2.28973918292551e-06
C3,25719,SLS01,8814.01538198446,-6.462918108927606,1058474.7483648146,28.891829236802693,13009.810359549905,3.881216416751708e-06
C4,25735,SLS01,8816.47412577765,-6.471327764171089,1059242.1852854185,28.929423768369467,13031.570501494605,5.014553399251503e-06
C5,25751,SLS01,13406.662341539253,6144.397371257964,1029927.864625571,-9113.714606299036,19878.41125140874,-1.8646688739280492e-07
D1,25767,SLS01,-1447.119176355347,-5.440806738693885,992691.2260702502,24.32258210694996,-2220.081475235264,4.1484705358515253e-07
D2,25783,SLS01,-5996.784403772066,-5.893380974627944,1127989.5503072261,26.345770084006546,-8978.782348786739,1.5901938198241166e-06
D3,25799,SLS01,-6506.900768062073,-6.371647192923101,1128811.609327276,28.483811213413208,-9729.451130546478,3.412595653216307e-06
D4,25815,SLS01,-6514.534946531841,-6.632969265099132,1129115.6380500032,29.652025552864842,-9726.461554293817,5.1691848583579116e-06
D5,25831,SLS01,-11993.507869150691,7328.68810825178,1108002.5658857594,-10876.608177251237,-17848.081582345396,6.488599656456539e-07
G1,25847,SLS01,233.16969748014284,-4.48582461533097,852770.8836895608,20.053430308518376,303.60509856560356,6.953712741788547e-07
G2,25863,SLS01,4657.521174229436,-4.8632161376668,711719.3132133939,21.74052122858038,6876.972184085837,1.8275936035819634e-06
G3,25879,SLS01,4939.35060122388,-5.41283816968655,700069.9313415255,24.197551422594955,7300.43968752918,3.1782588807081962e-06
G4,25895,SLS01,3606.2626895474964,-5.956428255283203,659973.6054668053,26.62761679555333,5329.807950293786,4.393179540855735e-06
G5,25911,SLS01,1164.3978883688828,10679.566789387389,694002.0187744262,-15855.555809162393,1716.6100596758092,1.629959874953961e-07
F1,25927,SLS01,727.8252456696566,-1.9783788420117807,666150.755219229,8.844144763332915,1060.8334743661567,9.501743259242055e-07
F2,25943,SLS01,472.88735276333426,-2.550634290499032,601253.3881816885,11.402355597430303,680.2044758651346,2.1319952867258616e-06
F3,25959,SLS01,181.1509538922804,-3.2661107983448807,610872.9651374214,14.600821653589723,248.955015759636,3.168315544028292e-06
F4,25975,SLS01,145.30841631952987,-3.860602518284234,609869.4216052347,17.25843729523058,201.16781909239455,4.0095627308870195e-06
F5,25991,SLS01,-2573.7177767139,7358.9716203677,469782.3796166177,-10925.059181243598,-3831.6435618225137,1.0135607417039148e-06
A1,25527,SLS02_a,-2.344215616987543e-08,-630.928657345059,356130.8814033467,949.39170667755,-1.0479581475386076e-07,2.3049502318495617e-17
A2,25543,SLS02_a,-62.33741187650393,10440.050925030288,644783.3757893821,-15495.824760060355,-278.6731659380996,6.131810254555071e-08
A3,25559,SLS02_a,-53.12593718440394,-181.95528702669625,950919.7854149991,282.00712642346207,-237.49419034204126,-4.975911580893426e-07
A4,25575,SLS02_a,-40.353725940740894,906.2875499506606,881823.4947236764,-1349.0310817602483,-180.3972966914362,-2.6795807876762504e-06
A5,25591,SLS02_a,-20.545745575678087,-83.0519944534484,906187.6965802448,116.33437898612206,-91.84770089378638,-7.313627617025292e-06
B1,25607,SLS02_a,13697.42431998195,-8.243424812682996,429531.1468797195,36.85140626746857,20152.34983366806,-8.108632589873531e-09
B2,25623,SLS02_a,8922.321331285224,12849.834520185777,670793.8965893338,-19049.012212873906,13074.342366092558,3.380480962249563e-06
B3,25639,SLS02_a,8550.832136173938,-438.21629666253193,1030654.5960358811,685.6222157890103,12543.263735620501,1.2081873982632737e-06
B4,25655,SLS02_a,8595.970733088137,-273.29185041121275,968243.0121428568,430.35361472549994,12644.967287832857,-2.908046888737067e-07
B5,25671,SLS02_a,5043.183742884556,3225.780213100388,950206.2855233382,-4782.305733810591,7421.273897489363,-5.380194706845118e-06
C1,25687,SLS02_a,8213.80080750119,-10.897857898490557,1460674.5993240264,48.71778364590359,12031.483976192561,2.4419534678723596e-06
C2,25703,SLS02_a,11318.367349527987,-11.141200070727988,1742449.3820993856,49.805620107172324,16653.822865365582,4.459966011868134e-06
C3,25719,SLS02_a,11869.6503103603,-10.937946999856633,1750308.7210584097,48.896998475737796,17490.47133263396,6.845301569389787e-06
C4,25735,SLS02_a,11869.941469153502,-10.520116563836535,1751624.9285909433,47.029129300615736,17522.197019715164,8.670824498185503e-06
C5,25751,SLS02_a,20620.037479456376,9784.20687774614,1660022.9025069373,-14512.346035547393,30567.77871382359,-3.420425588453628e-07
D1,25767,SLS02_a,-2027.8278310906965,-10.225336252913204,1648115.1876122877,45.71134255034325,-3142.090775573717,7.045322615744618e-07
D2,25783,SLS02_a,-8080.580665146779,-10.664577476477524,1842074.85618037,47.67492674374288,-12133.838008260063,2.8703166078938337e-06
D3,25799,SLS02_a,-8872.86682200115,-10.858263786773465,1842358.4753350702,48.54078175442901,-13297.946075738775,6.174880765307262e-06
D4,25815,SLS02_a,-8871.670104400157,-10.765964529814559,1843165.9200789316,48.12816742858009,-13269.918515173113,9.327425799075993e-06
D5,25831,SLS02_a,-18818.55173058004,11489.603489046729,1765695.8364698903,-17052.34540826352,-28013.156708129565,1.2570440504926571e-06
G1,25847,SLS02_a,4787.984115362861,-7.565095499279486,1496862.96639827,33.81900283252376,7030.155217754782,9.569286615735046e-07
G2,25863,SLS02_a,16834.159570009695,-8.25281385216116,1256055.4421836217,36.89337871676625,24925.044721377588,3.002108198294384e-06
G3,25879,SLS02_a,17092.858025651087,-9.17145319120015,1227939.0870116325,41.00006378480742,25317.39317793938,5.834271789916397e-06
G4,25895,SLS02_a,14070.136308062043,-10.003118571809344,1137751.246664225,44.71794113433477,20845.595508963746,8.463350104489926e-06
G5,25911,SLS02_a,6696.067287233977,17600.816881541803,1156892.4323063768,-26131.03173625305,9919.685653681523,-5.211244056199727e-07
F1,25927,SLS02_a,1294.3237050283178,-2.7872823754485188,1090875.043472619,12.46026711430289,1880.8166627393032,1.2795965982304465e-06
F2,25943,SLS02_a,215.24117953702597,-4.015857467766236,997316.9867485189,17.952489326530717,272.1912957747424,3.3003355681806758e-06
F3,25959,SLS02_a,-218.04872705106078,-5.499896400688455,1011866.2024306525,24.586736769728684,-367.95771965718814,5.488074095375518e-06
F4,25975,SLS02_a,-121.70363691993411,-6.6582348144539125,1005304.6452042321,29.764972565277724,-214.07495010471007,7.307304312808139e-06
F5,25991,SLS02_a,-4918.182676041889,10917.931637150989,710182.5191557868,-16206.358993349631,-7324.925473416553,1.7521808824267066e-06
A1,25527,SLS02_b,-2.1040671438498836e-08,-1262.5055119724123,325447.3016669312,1886.6229075543495,-9.406021742996935e-08,2.0688617098814062e-17
A2,25543,SLS02_b,-55.87988766639306,10228.255192270071,589280.2536746889,-15182.666035923528,-249.8054497210866,5.4966168453522726e-08
A3,25559,SLS02_b,-47.33871393676006,32.5384798797841,895468.8035713288,-37.982457242536725,-211.62298745376123,-5.871229524828576e-07
A4,25575,SLS02_b,-35.663285988003224,201.26264793012515,840994.2651229774,-301.8978437237385,-159.42915389813106,-2.290639971091014e-06
A5,25591,SLS02_b,-18.052949531900435,-481.2543862661418,832497.8135399652,708.2291834217685,-80.70390547518213,-6.446305397234829e-06
B1,25607,SLS02_b,12667.004756070024,-6.811508388796798,398626.74078844284,30.450167088759272,18636.402811800668,-6.700130123418738e-09
B2,25623,SLS02_b,8020.94025220746,11565.995487917802,605346.1277479528,-17145.596425906635,11753.727046976679,3.1497099143488737e-06
B3,25639,SLS02_b,7649.293149865732,846.2718021757586,965158.0335731162,-1226.2928683791179,11221.232168031533,1.2494928234347322e-06
B4,25655,SLS02_b,7692.039846567298,-1554.966076199088,902697.5948381945,2331.9912622062466,11316.54224623915,-4.1933834787278956e-07
B5,25671,SLS02_b,5047.8090748123,3087.8971853247676,869392.1085481287,-4578.826186089486,7437.582471096965,-4.725772755204683e-06
C1,25687,SLS02_b,7276.209323957164,-10.406004898828163,1376357.704495268,46.519004009912535,10651.002093959545,2.472750720778583e-06
C2,25703,SLS02_b,7054.440566239052,-10.460741875741485,1560934.9508983607,46.76369983438681,10332.932865576526,4.215112358498078e-06
C3,25719,SLS02_b,7550.815549468,-10.029353842383347,1567109.9689783414,44.83522360732641,11087.133612295898,6.1418510664013e-06
C4,25735,SLS02_b,7536.852249014669,-9.542903252210484,1567920.6894105158,42.66059489247814,11095.26902882475,7.884685377227971e-06
C5,25751,SLS02_b,13785.199849369958,9234.362236025532,1439627.774857012,-13697.948624167984,20419.690611689766,-2.7729169560463547e-08
D1,25767,SLS02_b,-1376.1206867665985,-9.95246248136153,1555060.8880560845,44.49148765893612,-2165.455912190529,6.603922417482866e-07
D2,25783,SLS02_b,-4133.335390590977,-10.200347098811518,1650886.8166758607,45.59963128114493,-6261.191947058301,2.6979520040788785e-06
D3,25799,SLS02_b,-4872.174171855216,-10.102369226598956,1649460.3907799292,45.161630759820895,-7346.871896335785,5.812388362659184e-06
D4,25815,SLS02_b,-4849.46675978438,-9.824377488341005,1650022.3875061865,43.91889675383936,-7288.595140363387,8.703991969639007e-06
D5,25831,SLS02_b,-11988.846048168041,10767.075114382427,1539903.3492866708,-15980.643858468864,-17862.514072316255,8.425893175604942e-07
G1,25847,SLS02_b,4707.805389150178,-6.872161213683608,1420839.7237471652,30.721309410206235,6915.549711510114,6.9297689520167e-07
G2,25863,SLS02_b,17082.744563706172,-7.559270687091003,1189874.4624856145,33.792963379194205,25297.580000672064,2.635125482180088e-06
G3,25879,SLS02_b,17337.420261115556,-8.43874526297275,1161653.0132022607,37.724566307289514,25683.01491972902,5.45942836017897e-06
G4,25895,SLS02_b,14303.586053856137,-9.170239633274624,1071569.4163223559,40.99463913825699,21193.62251513741,7.953236314370516e-06
G5,25911,SLS02_b,5479.778771025346,16070.05923894339,1074480.1074967217,-23858.150645750346,8112.239728822564,-5.034994934267782e-07
F1,25927,SLS02_b,1274.68663712948,-2.3642893639672864,1011813.1887544405,10.56931915834252,1853.6817646540806,1.0374968359930842e-06
F2,25943,SLS02_b,-18.631069219958377,-3.564348281855565,931523.7666516786,15.934062650296484,-73.73998640734433,2.8810873642151258e-06
F3,25959,SLS02_b,-449.9534191469792,-5.032388262457713,945924.6682487687,22.49678839707482,-711.4593389738891,5.05418958954119e-06
F4,25975,SLS02_b,-347.32790918079826,-6.177591319311081,939351.3676675484,27.61630390980371,-548.7968008031927,6.848719742784281e-06
F5,25991,SLS02_b,-3731.875841080135,9695.84807314806,636081.9163273074,-14391.68890919754,-5562.156737893972,1.498849825844672e-06
A1,25527,SLS03_a,-1.98181526947412e-08,-537.308401331854,302714.0514053695,808.3480119682504,-8.859506964767615e-08,1.94862794496883e-17
A2,25543,SLS03_a,-52.70407879793174,8742.8007784964,544176.8711961185,-12976.641392781064,-235.60831376135536,5.184228878001374e-08
A3,25559,SLS03_a,-44.87489325580572,-87.67092014214596,802473.194457013,139.98679955181444,-200.60872344670358,-4.046335458818921e-07
A4,25575,SLS03_a,-34.08024905632259,489.50376689306705,745664.7842066492,-729.3731748906895,-152.3523455890955,-2.2293127684026415e-06
A5,25591,SLS03_a,-17.35546881904828,280.62924778287805,768479.792367083,-422.90045283470806,-77.58588770078055,-6.177533281054475e-06
B1,25607,SLS03_a,11635.744342383461,-7.0019996905815,367689.8791242692,31.30173940390755,17119.94241237339,-6.8875066098716025e-09
B2,25623,SLS03_a,7473.619105158232,10853.122880471265,567613.6836836006,-16088.928695235012,10950.069021034458,2.855185452705633e-06
B3,25639,SLS03_a,7137.5064721786575,-356.43564899599204,871298.9108236464,558.8185457471671,10468.378784810291,1.022816973983319e-06
B4,25655,SLS03_a,7176.215381141728,-350.2555287016232,816812.0392804986,541.0619299983216,10555.203119133115,-2.6249097490018644e-07
B5,25671,SLS03_a,4261.693458688861,2979.541340981353,808194.219279332,-4417.9985712754715,6271.233304395122,-4.533163797338981e-06
C1,25687,SLS03_a,6818.780104320365,-9.239783364326799,1239431.4764526295,41.30552729455644,9985.478602277182,2.056731254101267e-06
C2,25703,SLS03_a,9779.592636421661,-9.45565026736354,1497404.0944908743,42.27053837045346,14392.801193866178,3.7691373016253637e-06
C3,25719,SLS03_a,10281.198169561609,-9.298104682313442,1504102.7773248926,41.56624734827122,15152.992732364786,5.778102865253695e-06
C4,25735,SLS03_a,10281.16972869861,-8.964442559537627,1505239.9569136743,40.07464420020635,15179.436411388924,7.297459497047896e-06
C5,25751,SLS03_a,17730.265578521583,8493.509780825514,1431481.4442160747,-12598.28669817623,26285.010593780877,-3.022451637610084e-07
D1,25767,SLS03_a,-1611.626038236625,-8.69784813793153,1397222.891627779,38.88285977594056,-2503.6979261480196,6.102438343852473e-07
D2,25783,SLS03_a,-7064.982495232077,-9.075279183325797,1580949.7827878518,40.57012771470608,-10604.964137456327,2.4440291839184987e-06
D3,25799,SLS03_a,-7780.227797533657,-9.25230730792697,1580947.6662860895,41.3615140116646,-11656.536237435555,5.233526047226548e-06
D4,25815,SLS03_a,-7777.896295184294,-9.18960039586523,1581686.2815765692,41.08118926354545,-11630.815001138513,7.89457353373209e-06
D5,25831,SLS03_a,-16208.691594417445,9954.839612011188,1521354.4532345757,-14774.645719071596,-24127.031272054282,1.0764200552700544e-06
G1,25847,SLS03_a,3992.626361907092,-6.485088134807522,1265399.2016590252,28.990937922873915,5861.3493384337,8.35671932313946e-07
G2,25863,SLS03_a,14199.643126823232,-7.0599592773585105,1058298.4839922627,31.560841672967516,21024.268955174382,2.5760018057181053e-06
G3,25879,SLS03_a,14463.727983717188,-7.831878720299155,1033989.4961933639,35.01163015205007,21423.485054082685,4.965591419498639e-06
G4,25895,SLS03_a,11837.466170313404,-8.537967930266003,955716.5443582576,38.16813172528545,17537.835361102163,7.179928703774296e-06
G5,25911,SLS03_a,5526.367793107653,15031.797551801677,981259.9213043199,-22316.985300617307,8186.542087152862,-4.0090174301675025e-07
F1,25927,SLS03_a,1222.8377115028843,-2.4088353265077536,921777.0594190365,10.768457429013269,1781.1318200560327,1.1102256561364624e-06
F2,25943,SLS03_a,311.6254695711092,-3.446622537058517,843310.6642905462,15.407781477747323,422.78647064865334,2.837015012286669e-06
F3,25959,SLS03_a,-87.8936537127505,-4.702183612828202,856594.534774228,21.020641537369496,-167.7018213127613,4.688987914461112e-06
F4,25975,SLS03_a,-19.89040370624345,-5.683526772465999,851401.8792369583,25.40763778550314,-57.52734413708573,6.224269852038161e-06
F5,25991,SLS03_a,-4102.414826289992,9392.515439684428,606674.1776607936,-13942.194587863125,-6110.028388104246,1.4883597635354064e-06
A1,25527,SLS03_b,-1.909793175414196e-08,-726.7814652490241,293508.9771186682,1089.5173834039385,-8.53753939605971e-08,1.8778234692051217e-17
A2,25543,SLS03_b,-50.76682145791726,8679.262056143465,527525.9339000605,-12882.693771806804,-226.94799855212173,4.99367084766843e-08
A3,25559,SLS03_b,-43.13872621252393,-23.32278751382703,785837.8992428952,43.9899206383196,-192.84736227181062,-4.3149308540408017e-07
A4,25575,SLS03_b,-32.67311701458711,277.9962878826579,733416.014839709,-415.2331909973855,-146.06190250114446,-2.112630518790294e-06
A5,25591,SLS03_b,-16.607629976198318,161.1685254922486,746372.8265765511,-245.33200444825846,-74.24274894235491,-5.9173366047781805e-06
B1,25607,SLS03_b,11326.618460926646,-6.572424746346866,358418.55692848464,29.381367573990232,16665.158287742084,-6.46495585314542e-09
B2,25623,SLS03_b,7203.204770689956,10467.971155486217,547979.3522509978,-15517.90393645431,10553.884409557264,2.7859541355843844e-06
B3,25639,SLS03_b,6867.044765539241,28.91079596780453,851649.9413040428,-14.756002295103444,10071.76929877403,1.0352086020271937e-06
B4,25655,SLS03_b,6905.036104410306,-734.7578117167751,797148.4133077549,1111.5532469118925,10156.67559081977,-3.010510741321415e-07
B5,25671,SLS03_b,4263.081058322393,2938.1764310050376,783949.9652233927,-4356.954704533603,6276.125876671918,-4.336837204045517e-06
C1,25687,SLS03_b,6537.502648076316,-9.092227458564926,1214136.4069987535,40.64589337754757,9571.334021144923,2.065970430339944e-06
C2,25703,SLS03_b,8500.414550606472,-9.251512800755652,1442949.76296679,41.35796225235488,12496.53411858079,3.695681202695245e-06
C3,25719,SLS03_b,8985.54768981033,-9.025526724240162,1449143.1495170011,40.34771483932846,13231.991339930959,5.5670677059715016e-06
C4,25735,SLS03_b,8981.242911001873,-8.671278554400901,1450128.6829696058,38.764083825689035,13251.357937505889,7.0616177513891566e-06
C5,25751,SLS03_b,15679.81420801773,8328.556381754724,1365362.9032937852,-12353.96746505405,23240.58404216561,-2.07951143228589e-07
D1,25767,SLS03_b,-1416.1138871757262,-8.615986003213097,1369306.6006514537,38.51690329397555,-2210.7074554985415,5.97001827911047e-07
D2,25783,SLS03_b,-5880.808865810649,-8.93601006449179,1523593.3686573533,39.94753905118637,-8843.170249088651,2.392319800719191e-06
D3,25799,SLS03_b,-6580.01995479799,-9.025538930863187,1523078.2386200274,40.34776867299884,-9871.213912672434,5.1247783221108414e-06
D4,25815,SLS03_b,-6571.235243851246,-8.907124272198116,1523743.2195023247,39.818408010944125,-9836.417917392826,7.707543377469131e-06
D5,25831,SLS03_b,-14159.779808278417,9738.08109099864,1453616.7043879414,-14453.135241357455,-21081.838360306676,9.520836304498016e-07
G1,25847,SLS03_b,3968.572743088222,-6.27720784086843,1242592.2279574468,28.06162985925132,5826.967685195183,7.564863992559034e-07
G2,25863,SLS03_b,14274.218627895278,-6.851896319569576,1038444.1892939144,30.63071703473611,21136.02954340327,2.4659069865090826e-06
G3,25879,SLS03_b,14537.09665727246,-7.612066333096275,1014103.6732603756,34.02898086974796,21533.17158097898,4.8531383861088525e-06
G4,25895,SLS03_b,11907.501096834816,-8.288104238777146,935861.994466759,37.05114108207714,17642.24346710333,7.026894560657382e-06
G5,25911,SLS03_b,5161.481223746324,14572.57024077387,956536.2228790108,-21635.12094637152,7644.308288149507,-3.9561426914869945e-07
F1,25927,SLS03_b,1216.9465908990967,-2.281937418020966,898058.5020610922,10.201173019683432,1772.9913503069306,1.037595724579206e-06
F2,25943,SLS03_b,241.46379215614687,-3.311169775902919,823572.697477168,14.802253450815536,319.0070818703663,2.7112405460992116e-06
F3,25959,SLS03_b,-157.4650641062739,-4.561931165786106,836812.0737335774,20.393657000659484,-270.75231120296957,4.55882255753851e-06
F4,25975,SLS03_b,-87.57768807382581,-5.539333718193377,831615.8951897273,24.76303716324687,-157.9439033363387,6.086694475564118e-06
F5,25991,SLS03_b,-3746.5227616596485,9025.890355915126,584443.9959288975,-13397.793540984903,-5581.197746433702,1.4123604435408282e-06
A1,25527,SLS04_a,-3.231048929458397e-08,-627.1975593913244,356203.1775120634,940.1226221156076,-1.4444081108345836e-07,3.1775851931646675e-17
A2,25543,SLS04_a,-86.32662613062915,9083.811335522769,604992.0849462241,-13486.95022302013,-385.9145492956202,8.491505749370874e-08
A3,25559,SLS04_a,-74.89922526247865,-392.64695561352875,864286.3336609681,587.2141330495818,-334.8294976748303,-6.160534990672177e-07
A4,25575,SLS04_a,-57.49042892772668,1825.0904763179647,796915.7127109895,-2723.145946829039,-257.0052138289004,-4.248798384828423e-06
A5,25591,SLS04_a,-29.532315811536666,151.6893884357566,855493.9641357939,-239.06876230123413,-132.02126442030394,-1.0726562807291257e-05
B1,25607,SLS04_a,11883.993034079369,-11.589837681901365,375888.7127569993,51.811210351872624,17409.830004202267,-1.1400326645088088e-08
B2,25623,SLS04_a,8742.410889288443,11301.1494359783,619896.0651799573,-16747.88752386839,12737.736760867467,2.721385659273754e-06
B3,25639,SLS04_a,8529.895620790621,-378.3169928798535,940037.5383598503,595.5823603973289,12443.891693350095,1.2923133996233175e-06
B4,25655,SLS04_a,8566.036248078291,92.41442738957369,896008.0888502452,-114.19681922465003,12544.29849716423,-1.5271503564615138e-07
B5,25671,SLS04_a,5043.5284718448165,3466.4337251933375,896707.8706003772,-5141.32447940982,7391.235512252422,-7.050660594610264e-06
C1,25687,SLS04_a,10884.308035374628,-10.399226881180784,1253775.541659027,46.4887035600063,15951.68800046921,2.966116888208523e-07
C2,25703,SLS04_a,20790.864418881003,-10.91653259281819,1374394.9257612233,48.801266627821576,30664.66705948545,2.934148009479483e-06
C3,25719,SLS04_a,21362.937797486262,-10.83856254070483,1382360.4109558226,48.45271018765851,31531.037677423377,8.205263259345433e-06
C4,25735,SLS04_a,21381.823533916235,-10.54263108013856,1383249.1746821282,47.12977819475058,31600.63621959739,1.2611931328276704e-05
C5,25751,SLS04_a,24735.20237381715,7043.105794036745,1376281.449824405,-10438.489714447081,36648.87760734076,-5.453104322331182e-07
D1,25767,SLS04_a,-914.2519817723157,-8.101863220647811,1555321.3986168348,36.21856883870637,-1526.2744216542242,-7.388873827808088e-07
D2,25783,SLS04_a,-1629.888865343031,-9.171354940377231,1950010.9858643028,40.99962477536145,-2596.9714168983783,1.583635733192849e-06
D3,25799,SLS04_a,-2163.893334255685,-10.433080429147028,1959115.5463596769,46.64004209904203,-3379.0213828581454,7.146897279103292e-06
D4,25815,SLS04_a,-2150.9472380869624,-11.098766080560328,1960137.0040763228,49.615923468497016,-3326.8554126727686,1.2503239278791895e-05
D5,25831,SLS04_a,-14854.916690759192,12611.842729290742,1838687.1940560823,-18719.17972307183,-22152.558410570255,5.32694977321631e-07
G1,25847,SLS04_a,3344.851743774756,-5.684715963057003,1308050.6530828895,25.412954175532413,4862.181562671194,1.4933120068687316e-07
G2,25863,SLS04_a,12613.118252663198,-6.894829579357472,1118388.7764070253,30.82264587758495,18626.1692297954,2.0747633275436063e-06
G3,25879,SLS04_a,12713.643371089565,-8.65192703665077,1097644.0988010196,38.67757409529606,18782.615477630658,5.955841784135213e-06
